Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
kc1,GaussianNB,IQR Capping,10,0.0625,0.015625,1.2551183700561523,0.0028829574584960938,,0.8073473734247735,164,1351,254,130,0.7947040498442366,0.34884769903884905,16,150,28,16,0.772120786516854,0.30263171623528057,
kc1,GaussianNB,Quantile Capping,1,0.0625,0.015625,1.2690086364746094,0.0029573440551757812,,5.9741942824225734e-06,179,1308,296,115,0.7942802432693776,0.3544089030186804,18,148,31,14,0.8271648044692738,0.3307103684200034,
kc1,GaussianNB,Quantile Capping,2,0.078125,0.015625,1.2690086364746094,0.0029573440551757812,,1.6677703773776462e-05,179,1308,296,115,0.7975172612685972,0.3544089030186804,18,144,35,14,0.7958275139664803,0.3035042163452799,
kc1,GaussianNB,Quantile Capping,3,0.078125,0.015625,1.2690086364746094,0.0029573440551757812,,7.336187291107279e-06,181,1310,294,113,0.8064447724226848,0.36113249114743573,16,144,35,16,0.7197974860335195,0.2550937960444555,
kc1,GaussianNB,Quantile Capping,4,0.078125,0.015625,1.2689142227172852,0.0029573440551757812,,1.3875626183286638e-05,179,1309,296,114,0.791924765823525,0.3557450740193785,18,146,32,15,0.8367381681988424,0.31237003464210156,
kc1,GaussianNB,Quantile Capping,5,0.0625,0.03125,1.2690086364746094,0.0029573440551757812,,9.170647797379425e-06,172,1321,284,121,0.7930953823907796,0.3467997367558873,23,142,36,10,0.824140279196459,0.40038780296715154,
kc1,GaussianNB,Quantile Capping,6,0.078125,0.015625,1.2690086364746094,0.0029573440551757812,,1.154891407902349e-05,177,1306,299,116,0.7967241874262384,0.34824855701878527,19,154,24,14,0.7948586993530814,0.3975977557394597,
kc1,GaussianNB,Quantile Capping,7,0.078125,0.015625,1.2690086364746094,0.0029573440551757812,,2.313431632757219e-05,175,1305,300,118,0.7943489309219269,0.3422791668564099,22,149,29,11,0.8186925434116445,0.42739842231519504,
kc1,GaussianNB,Quantile Capping,8,0.0625,0.015625,1.268960952758789,0.0029573440551757812,,6.130546949965323e-06,182,1293,312,111,0.7973568094584967,0.35141155036452154,22,135,43,11,0.7971569628872999,0.33444019273742076,
kc1,GaussianNB,Quantile Capping,9,0.078125,0.015625,1.268960952758789,0.0029573440551757812,,1.2614249485904305e-05,173,1322,283,120,0.7993269752161014,0.3502129217532048,21,142,36,12,0.7735784814436499,0.35512023636988843,
kc1,GaussianNB,Quantile Capping,10,0.078125,0.015625,1.269597053527832,0.0029573440551757812,,9.623631311108715e-06,177,1307,298,117,0.798717867209189,0.34776822083661474,20,148,30,12,0.7859023876404494,0.3851619388012315,
kc1,GaussianNB,IQR Removal,1,0.046875,0.0,1.1334867477416992,0.0026521682739257812,,0.9999999999999042,164,1369,235,130,0.7936525607749334,0.3652266824270206,13,149,30,19,0.8129364525139665,0.21250939812082142,
kc1,GaussianNB,IQR Removal,2,0.046875,0.015625,0.9680509567260742,0.0026521682739257812,,1.0062869777053952e-05,179,1308,296,115,0.7975077187982424,0.3544089030186804,18,144,35,14,0.7958275139664804,0.3035042163452799,
kc1,GaussianNB,IQR Removal,3,0.046875,0.0,1.1340923309326172,0.0026521682739257812,,0.9999999999970111,173,1340,264,121,0.803118691366821,0.3642662844705215,15,145,34,17,0.7196229050279329,0.23683607998508763,
kc1,GaussianNB,IQR Removal,4,0.046875,0.0,0.968017578125,0.0026521682739257812,,5.887941642102225e-06,179,1309,296,114,0.7907318214198377,0.3557450740193785,18,146,32,15,0.8404834865509022,0.31237003464210156,
kc1,GaussianNB,IQR Removal,5,0.046875,0.0,0.9678945541381836,0.0026521682739257812,,3.4123752490646164e-06,172,1321,284,121,0.7917737871200281,0.3467997367558873,23,141,37,10,0.8255022131426626,0.3938261556305904,
kc1,GaussianNB,IQR Removal,6,0.0625,0.0,0.9678478240966797,0.0026521682739257812,,4.582659442010914e-06,177,1307,298,116,0.7958895516357798,0.3490121204378942,19,154,24,14,0.794688457609806,0.3975977557394597,
kc1,GaussianNB,IQR Removal,7,0.0625,0.0,0.9678478240966797,0.0026521682739257812,,4.064947680258091e-06,175,1305,300,118,0.7927647177655152,0.3422791668564099,22,149,29,11,0.8195437521280218,0.42739842231519504,
kc1,GaussianNB,IQR Removal,8,0.0625,0.0,1.1342277526855469,0.0026521682739257812,,0.9999996630623044,189,1280,325,104,0.7939417137146078,0.35982628426473184,22,132,46,11,0.8013278855975485,0.31729244593309824,
kc1,GaussianNB,IQR Removal,9,0.0625,0.0,0.9678478240966797,0.0026521682739257812,,5.575999857498442e-06,174,1323,282,119,0.7987911071417181,0.3536261067505222,21,141,37,12,0.7657473612529793,0.3486233985323683,
kc1,GaussianNB,IQR Removal,10,0.046875,0.015625,1.1355628967285156,0.0026521682739257812,,0.9999999999798771,171,1339,266,123,0.7985409116917794,0.3574261227044008,17,149,29,15,0.7686973314606743,0.32005134281990005,
kc1,GaussianNB,Quantile Removal,1,0.0625,0.0,1.3157548904418945,0.0026578903198242188,,4.541610187366115e-05,187,1277,327,107,0.7910983595433186,0.3518844189998187,20,147,32,12,0.8238477653631285,0.3714147191855989,
kc1,GaussianNB,Quantile Removal,2,0.0625,0.0,1.3158578872680664,0.0026578903198242188,,1.603407588044631e-06,226,1128,476,68,0.7942579775052165,0.3537016775242762,21,118,61,11,0.7919867318435754,0.23214261193806324,
kc1,GaussianNB,Quantile Removal,3,0.046875,0.0,1.3169403076171875,0.0026578903198242188,,0.0001347295767049748,189,1280,324,105,0.803679576568782,0.3591658799990634,16,139,40,16,0.718138966480447,0.22464347574045035,
kc1,GaussianNB,Quantile Removal,4,0.0625,0.0,1.3149023056030273,0.0026578903198242188,,0.0005150459496311044,177,1307,298,116,0.7891731257907775,0.3490121204378942,18,145,33,15,0.8330779707184202,0.3054909304483398,
kc1,GaussianNB,Quantile Removal,5,0.046875,0.0,1.314284324645996,0.0026578903198242188,,0.0003163855304800289,175,1305,300,118,0.7899312089991812,0.3422791668564099,23,141,37,10,0.8242254000680967,0.3938261556305904,
kc1,GaussianNB,Quantile Removal,6,0.046875,0.0,1.3153009414672852,0.0026578903198242188,,1.7652146335696526e-06,222,1125,480,71,0.7928795466385974,0.34322922831288244,24,127,51,9,0.799625468164794,0.334476025120127,
kc1,GaussianNB,Quantile Removal,7,0.046875,0.0,1.313004493713379,0.0026578903198242188,,0.0006655966616654974,175,1305,300,118,0.7925212380253687,0.3422791668564099,21,149,29,12,0.8163942798774259,0.40442321524193875,
kc1,GaussianNB,Quantile Removal,8,0.046875,0.0,1.315110206604004,0.0026578903198242188,,0.0001262101074498719,183,1294,311,110,0.7948986209902927,0.35473491390599193,22,136,42,11,0.788474633980252,0.34033365333484783,
kc1,GaussianNB,Quantile Removal,9,0.0625,0.0,1.3149490356445312,0.0026578903198242188,,1.0527052106759432e-06,224,1127,478,69,0.7966306231592826,0.3492703937539531,23,118,60,10,0.7681307456588355,0.2676048504065789,
kc1,GaussianNB,Quantile Removal,10,0.0625,0.0,1.3153457641601562,0.0026578903198242188,,0.0011771346307196998,173,1322,283,121,0.7957318753046391,0.34898777256856195,17,148,30,15,0.7779143258426967,0.3127538004079629,
kc1,GaussianNB,Yeo-Johnson,1,0.171875,0.0,1.0505952835083008,0.003231048583984375,,0.9995707830669779,180,1290,314,114,0.789074295553633,0.34342147795268846,15,148,31,17,0.8119762569832402,0.2567642558724836,
kc1,GaussianNB,Yeo-Johnson,2,0.1875,0.0,1.0506486892700195,0.003231048583984375,,0.8868986776149711,210,1187,417,84,0.7899394795324615,0.3494799147145817,19,125,54,13,0.7926850558659218,0.22023861285831264,
kc1,GaussianNB,Yeo-Johnson,3,0.171875,0.0,1.0505170822143555,0.003231048583984375,,7.264521389824842e-05,256,968,636,38,0.7965746772524471,0.3437891916725784,22,107,72,10,0.7335893854748604,0.20587029643793292,
kc1,GaussianNB,Yeo-Johnson,4,0.15625,0.0,1.0506486892700195,0.003231048583984375,,0.885343494072074,204,1182,423,89,0.7860270273143866,0.33238849956168776,24,132,46,9,0.8299284984678243,0.3616915714825476,
kc1,GaussianNB,Yeo-Johnson,5,0.1875,0.015625,1.0506486892700195,0.003231048583984375,,0.9999722800512201,157,1344,261,136,0.7868701689472957,0.32539920533643896,20,147,31,13,0.8108614232209738,0.3664446763817674,
kc1,GaussianNB,Yeo-Johnson,6,0.171875,0.0,1.0506486892700195,0.003231048583984375,,0.82989313562684,207,1167,438,86,0.7895314344040063,0.33074450257252996,23,133,45,10,0.79528430371127,0.34521100560444257,
kc1,GaussianNB,Yeo-Johnson,7,0.171875,0.0,1.0506486892700195,0.003231048583984375,,0.9007898701289434,205,1181,424,88,0.7870030727355852,0.33426249128222346,23,133,45,10,0.8187776642832824,0.34521100560444257,
kc1,GaussianNB,Yeo-Johnson,8,0.15625,0.0,1.0506486892700195,0.003231048583984375,,0.00023122417938407946,251,983,622,42,0.7920874400603914,0.3400813711129589,27,98,80,6,0.7785154919986381,0.2679062976827949,
kc1,GaussianNB,Yeo-Johnson,9,0.15625,0.0,1.0506486892700195,0.003231048583984375,,0.8649781036407512,206,1184,421,87,0.7911688090757338,0.33858930820886446,23,122,56,10,0.7782601293837248,0.28697381391267507,
kc1,GaussianNB,Yeo-Johnson,10,0.171875,0.0,1.0511798858642578,0.003231048583984375,,0.9999502403097024,169,1317,288,125,0.7936910589781083,0.33457761500529415,15,149,29,17,0.7530723314606741,0.270074000861608,
kc1,GaussianNB,Quantile Transform,1,0.0625,0.0,1.1183595657348633,0.17033767700195312,,0.9952665237032438,207,1166,438,87,0.7826893226118378,0.3292396524606118,20,144,35,12,0.803945530726257,0.35090532486302994,
kc1,GaussianNB,Quantile Transform,2,0.078125,0.0,1.118861198425293,0.17033767700195312,,0.9982686409018756,200,1196,408,94,0.7833583558111524,0.33025166779781384,19,128,51,13,0.7734811452513967,0.2352706497732512,
kc1,GaussianNB,Quantile Transform,3,0.0625,0.0,1.118729591369629,0.17033767700195312,,0.9981661169212892,205,1182,422,89,0.7879111744448403,0.33399945621138727,19,132,47,13,0.7398743016759777,0.2562181300992027,
kc1,GaussianNB,Quantile Transform,4,0.078125,0.015625,1.1189031600952148,0.17033767700195312,,0.997287244688544,201,1179,426,92,0.7788661712013439,0.3230872865909227,24,132,46,9,0.8236295539666325,0.3616915714825476,
kc1,GaussianNB,Quantile Transform,5,0.0625,0.0,1.1188135147094727,0.17033767700195312,,0.4132208015288645,241,992,613,52,0.7792680722571316,0.3199859087723471,29,107,71,4,0.7946884576098059,0.34911347777387003,
kc1,GaussianNB,Quantile Transform,6,0.078125,0.0,1.118819236755371,0.17033767700195312,,0.8512863292794423,232,1040,565,61,0.7818910614228148,0.321949596849953,23,120,58,10,0.7921348314606742,0.2771885820916861,
kc1,GaussianNB,Quantile Transform,7,0.0625,0.015625,1.118861198425293,0.17033767700195312,,0.99684845778357,201,1179,426,92,0.7789246488681913,0.3230872865909227,23,134,44,10,0.8167347633639768,0.3509515741986034,
kc1,GaussianNB,Quantile Transform,8,0.0625,0.0,1.1189031600952148,0.17033767700195312,,0.9987004499441503,200,1197,408,93,0.7851796327602522,0.33171280231439126,24,121,57,9,0.770514130064692,0.30401738522074384,
kc1,GaussianNB,Quantile Transform,9,0.078125,0.0,1.1188173294067383,0.17033767700195312,,0.9985906659039929,197,1212,393,96,0.783634759125174,0.33371261808870517,21,124,54,12,0.7725570309839973,0.25269799348588967,
kc1,GaussianNB,Quantile Transform,10,0.0625,0.015625,1.119257926940918,0.17033767700195312,,0.5129328997337034,244,994,611,50,0.7849026214847309,0.326634978133959,25,109,69,7,0.7403441011235956,0.2844839022544598,
kc1,GaussianNB,Min-Max Scaler,1,0.015625,0.0,0.9513168334960938,0.0033006668090820312,,2.743651256405057e-06,179,1308,296,115,0.7901292686650719,0.3544089030186804,18,148,31,14,0.800977653631285,0.3307103684200034,
kc1,GaussianNB,Min-Max Scaler,2,0.015625,0.0,0.9511661529541016,0.0033006668090820312,,8.636318488983785e-07,204,1219,385,90,0.7944148981288276,0.354946760664611,19,129,50,13,0.7914629888268158,0.24040499702497467,
kc1,GaussianNB,Min-Max Scaler,3,0.0,0.015625,0.9512538909912109,0.0033006668090820312,,9.097839863031783e-07,194,1266,338,100,0.8000152679525676,0.36180714964188887,17,140,39,15,0.7142108938547486,0.25456757509729067,
kc1,GaussianNB,Min-Max Scaler,4,0.015625,0.0,0.9512538909912109,0.0033006668090820312,,6.118346891288011e-06,179,1309,296,114,0.7875506363433384,0.3557450740193785,18,147,31,15,0.8391215526046987,0.3193987022331864,
kc1,GaussianNB,Min-Max Scaler,5,0.0,0.015625,0.9513416290283203,0.0033006668090820312,,3.101583354040701e-06,173,1322,283,120,0.787589975864672,0.3502129217532048,23,140,38,10,0.8212461695607765,0.3873832352986314,
kc1,GaussianNB,Min-Max Scaler,6,0.015625,0.0,0.9512538909912109,0.0033006668090820312,,4.8714644505974745e-06,177,1307,298,116,0.7905308708919438,0.3490121204378942,20,154,24,13,0.8088185223016683,0.4213223917159559,
kc1,GaussianNB,Min-Max Scaler,7,0.015625,0.0,0.9512538909912109,0.0033006668090820312,,3.959250387607382e-06,176,1306,299,117,0.788691482462016,0.34564564364715206,21,150,28,12,0.8185223016683691,0.4120990133352529,
kc1,GaussianNB,Min-Max Scaler,8,0.015625,0.0,0.9512977600097656,0.0033006668090820312,,2.2381018656926245e-06,189,1281,324,104,0.7941426642425016,0.3605536590194473,22,134,44,11,0.7951140619679946,0.3286379883325476,
kc1,GaussianNB,Min-Max Scaler,9,0.0,0.015625,0.9511661529541016,0.0033006668090820312,,5.647752315079207e-06,174,1323,282,119,0.7941554230061774,0.3536261067505222,21,142,36,12,0.7638747020769493,0.35512023636988843,
kc1,GaussianNB,Min-Max Scaler,10,0.0,0.0,0.951690673828125,0.0033006668090820312,,4.068354754390142e-06,177,1307,298,117,0.792375018543243,0.34776822083661474,20,148,30,12,0.781688904494382,0.3851619388012315,
kc1,GaussianNB,Standard Scaler,1,0.015625,0.0,1.0436105728149414,0.0028972625732421875,,2.743651168356876e-06,179,1308,296,115,0.7901292686650719,0.3544089030186804,18,148,31,14,0.800977653631285,0.3307103684200034,
kc1,GaussianNB,Standard Scaler,2,0.0,0.0,1.043717384338379,0.0028972625732421875,,8.636318203170577e-07,204,1219,385,90,0.7944138378543437,0.354946760664611,19,129,50,13,0.7914629888268158,0.24040499702497467,
kc1,GaussianNB,Standard Scaler,3,0.0,0.0,1.0436697006225586,0.0028972625732421875,,9.097839557042788e-07,194,1266,338,100,0.8000152679525676,0.36180714964188887,17,140,39,15,0.7142108938547486,0.25456757509729067,
kc1,GaussianNB,Standard Scaler,4,0.0,0.0,1.043717384338379,0.0028972625732421875,,6.118346695077371e-06,179,1309,296,114,0.7874273016278056,0.3557450740193785,18,147,31,15,0.8391215526046987,0.3193987022331864,
kc1,GaussianNB,Standard Scaler,5,0.0,0.0,1.043717384338379,0.0028972625732421875,,3.101583251583077e-06,173,1322,283,120,0.7875910390949784,0.3502129217532048,23,140,38,10,0.8212461695607765,0.3873832352986314,
kc1,GaussianNB,Standard Scaler,6,0.015625,0.015625,1.043717384338379,0.0028972625732421875,,4.871464220531173e-06,177,1307,298,116,0.7904660138432587,0.3490121204378942,20,154,24,13,0.8088185223016683,0.4213223917159559,
kc1,GaussianNB,Standard Scaler,7,0.0,0.0,1.043717384338379,0.0028972625732421875,,3.959250286799626e-06,176,1306,299,117,0.7886213092617992,0.34564564364715206,21,150,28,12,0.8185223016683691,0.4120990133352529,
kc1,GaussianNB,Standard Scaler,8,0.0,0.0,1.043717384338379,0.0028972625732421875,,2.2381017926249684e-06,189,1281,324,104,0.7941426642425016,0.3605536590194473,22,134,44,11,0.7951140619679946,0.3286379883325476,
kc1,GaussianNB,Standard Scaler,9,0.0,0.015625,1.043717384338379,0.0028972625732421875,,5.647752152335215e-06,174,1323,282,119,0.794093755648411,0.3536261067505222,21,142,36,12,0.7638747020769493,0.35512023636988843,
kc1,GaussianNB,Standard Scaler,10,0.015625,0.0,1.0442485809326172,0.0028972625732421875,,4.06835461233043e-06,177,1307,298,117,0.7924248203954478,0.34776822083661474,20,148,30,12,0.781688904494382,0.3851619388012315,
kc1,GaussianNB,Robust Scaler,1,0.015625,0.0,0.9542808532714844,0.0027551651000976562,,2.743651053925853e-06,179,1308,296,115,0.7901292686650719,0.3544089030186804,18,148,31,14,0.800977653631285,0.3307103684200034,
kc1,GaussianNB,Robust Scaler,2,0.015625,0.0,0.9545879364013672,0.0027551651000976562,,8.636318070768264e-07,204,1219,385,90,0.7944138378543437,0.354946760664611,19,129,50,13,0.7914629888268158,0.24040499702497467,
kc1,GaussianNB,Robust Scaler,3,0.015625,0.0,0.9544219970703125,0.0027551651000976562,,9.097839540699603e-07,194,1266,338,100,0.8000152679525676,0.36180714964188887,17,140,39,15,0.7142108938547486,0.25456757509729067,
kc1,GaussianNB,Robust Scaler,4,0.015625,0.0,0.9545440673828125,0.0027551651000976562,,6.118345922949139e-06,179,1309,296,114,0.7874273016278056,0.3557450740193785,18,147,31,15,0.8391215526046987,0.3193987022331864,
kc1,GaussianNB,Robust Scaler,5,0.015625,0.0,0.9545497894287109,0.0027551651000976562,,3.101582734745629e-06,173,1322,283,120,0.7875910390949784,0.3502129217532048,23,140,38,10,0.8212461695607765,0.3873832352986314,
kc1,GaussianNB,Robust Scaler,6,0.015625,0.0,0.9539966583251953,0.0027551651000976562,,4.8714631192170145e-06,177,1307,298,116,0.7904660138432587,0.3490121204378942,20,154,24,13,0.8088185223016683,0.4213223917159559,
kc1,GaussianNB,Robust Scaler,7,0.015625,0.015625,0.9545917510986328,0.0027551651000976562,,3.959249734418938e-06,176,1306,299,117,0.7886213092617992,0.34564564364715206,21,150,28,12,0.8185223016683691,0.4120990133352529,
kc1,GaussianNB,Robust Scaler,8,0.0,0.0,0.9540462493896484,0.0027551651000976562,,2.238101433541621e-06,189,1281,324,104,0.7941426642425016,0.3605536590194473,22,134,44,11,0.7951140619679946,0.3286379883325476,
kc1,GaussianNB,Robust Scaler,9,0.015625,0.0,0.9544811248779297,0.0027551651000976562,,5.647751777173303e-06,174,1323,282,119,0.794093755648411,0.3536261067505222,21,142,36,12,0.7638747020769493,0.35512023636988843,
kc1,GaussianNB,Robust Scaler,10,0.015625,0.0,0.9550266265869141,0.0027551651000976562,,4.068353711460223e-06,177,1307,298,117,0.7924248203954478,0.34776822083661474,20,148,30,12,0.781688904494382,0.3851619388012315,
kc1,GaussianNB,Uniform Binning,1,0.015625,0.0,0.9551467895507812,0.0041942596435546875,,7.885281496248702e-08,185,1294,310,109,0.7786963289056271,0.359265759697621,19,146,33,13,0.7668470670391061,0.3407541144327971,
kc1,GaussianNB,Uniform Binning,2,0.0,0.0,0.9552536010742188,0.0041942596435546875,,4.33043099356406e-07,183,1305,299,111,0.7776318133238332,0.36244910725499135,18,144,35,14,0.7801152234636871,0.3035042163452799,
kc1,GaussianNB,Uniform Binning,3,0.0,0.0,0.9551219940185547,0.0041942596435546875,,6.098887925037484e-08,189,1296,308,105,0.7867522944339831,0.3710208551133965,14,143,36,18,0.692824720670391,0.1993972752973908,
kc1,GaussianNB,Uniform Binning,4,0.015625,0.0,0.9552536010742188,0.0041942596435546875,,1.4004373976179175e-07,184,1291,314,109,0.7747993152796827,0.3550796729641131,20,150,28,13,0.8083929179434799,0.3888338038509391,
kc1,GaussianNB,Uniform Binning,5,0.0,0.0,0.9551620483398438,0.0041942596435546875,,6.458342380098726e-08,181,1306,299,112,0.7766642212369622,0.3586308978467354,23,134,44,10,0.7846441947565543,0.3509515741986034,
kc1,GaussianNB,Uniform Binning,6,0.015625,0.0,0.9551219940185547,0.0041942596435546875,,1.0886155755947308e-07,187,1263,342,106,0.7781761347325445,0.3425901759936629,21,146,32,12,0.7963908750425606,0.38240655151558944,
kc1,GaussianNB,Uniform Binning,7,0.015625,0.0,0.9552097320556641,0.0041942596435546875,,1.8216871919037269e-06,143,1397,208,150,0.7736286987124281,0.33358984343503545,17,160,18,16,0.8228634661218931,0.4043023292915686,
kc1,GaussianNB,Uniform Binning,8,0.0,0.0,0.9552097320556641,0.0041942596435546875,,2.5305403623482377e-07,181,1305,300,112,0.7792308591964106,0.3578667646888619,23,139,39,10,0.7825161729656112,0.3810539453577623,
kc1,GaussianNB,Uniform Binning,9,0.015625,0.0,0.9552097320556641,0.0041942596435546875,,2.592782604916288e-07,182,1305,300,111,0.778057052938237,0.3604545657765918,21,141,37,12,0.7768981954375214,0.3486233985323683,
kc1,GaussianNB,Uniform Binning,10,0.0,0.0,0.9556903839111328,0.0041942596435546875,,1.544042157901882e-07,180,1301,304,114,0.7775785703689575,0.35098055671673,20,148,30,12,0.7756320224719101,0.3851619388012315,
kc1,GaussianNB,Quantile Binning,1,0.015625,0.0,0.9561595916748047,0.0040435791015625,,0.9999048515033382,169,1336,268,125,0.7871530781888815,0.3504301579135552,13,150,29,19,0.8155551675977654,0.21940585474145224,
kc1,GaussianNB,Quantile Binning,2,0.015625,0.0,0.9558639526367188,0.0040435791015625,,0.9998508491568464,171,1319,285,123,0.7880914211070962,0.342090018497641,17,145,34,15,0.7918121508379888,0.2859566349007514,
kc1,GaussianNB,Quantile Binning,3,0.015625,0.0,0.9561595916748047,0.0040435791015625,,0.4781254082576274,228,1109,495,66,0.7953914109284612,0.34787072566710375,20,124,55,12,0.7235509776536313,0.23810570294514732,
kc1,GaussianNB,Quantile Binning,4,0.015625,0.0,0.9561595916748047,0.0040435791015625,,0.999834556693066,168,1316,289,125,0.7837325763133552,0.3323712434323264,19,148,30,14,0.8299284984678243,0.35029880593387525,
kc1,GaussianNB,Quantile Binning,5,0.015625,0.0,0.9561557769775391,0.0040435791015625,,0.9999983877946756,150,1375,230,143,0.7855719647432831,0.33285101503330444,21,148,30,12,0.8140960163432074,0.39692154934848123,
kc1,GaussianNB,Quantile Binning,6,0.015625,0.0,0.9560317993164062,0.0040435791015625,,0.44979935494910905,224,1108,497,69,0.7880854411874155,0.3385957962047208,24,127,51,9,0.7953694245829077,0.334476025120127,
kc1,GaussianNB,Quantile Binning,7,0.015625,0.0,0.9560279846191406,0.0040435791015625,,0.0009764814513475424,243,1010,595,50,0.7863215421092363,0.3337056842428885,26,111,67,7,0.8096697310180456,0.30104207679533235,
kc1,GaussianNB,Quantile Binning,8,0.015625,0.0,0.9559516906738281,0.0040435791015625,,0.6894912076744277,220,1123,482,73,0.7886319415648625,0.33718806287181186,24,116,62,9,0.7842185903983657,0.2801263462950078,
kc1,GaussianNB,Quantile Binning,9,0.015625,0.0,0.9562034606933594,0.0040435791015625,,0.9999204140357637,165,1333,272,128,0.7890838144450469,0.33786040649068294,19,145,33,14,0.7773237997957099,0.3290310244501085,
kc1,GaussianNB,Quantile Binning,10,0.015625,0.0,0.9565982818603516,0.0040435791015625,,0.9999432089326568,167,1333,272,127,0.7928412486489924,0.3419737141654513,16,148,30,16,0.7499122191011236,0.2880156984003676,
