Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
steel-plates-fault,GaussianNB,IQR Removal,3.0,0.078125,0.015625,1.2476930618286133,0.0048046112060546,1.0,600.0,1141.0,0.0,6.0,1.0,0.9924312393623426,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,IQR Removal,4.0,0.078125,0.0,1.2479887008666992,0.0048046112060546,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,IQR Removal,5.0,0.0625,0.015625,1.2474441528320312,0.0048046112060546,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,IQR Removal,6.0,0.078125,0.0,1.248091697692871,0.0048046112060546,1.0,600.0,1141.0,0.0,6.0,1.0,0.9924312393623426,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,IQR Removal,7.0,0.078125,0.0,1.247724533081055,0.0048046112060546,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,65.0,127.0,0.0,2.0,1.0,0.9772963624357158,
steel-plates-fault,GaussianNB,IQR Removal,8.0,0.078125,0.0,1.247654914855957,0.0048046112060546,0.9999999999999996,594.0,1141.0,0.0,12.0,1.0,0.984883992796265,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,IQR Removal,9.0,0.09375,0.0,1.2480192184448242,0.0048046112060546,1.0,598.0,1142.0,0.0,7.0,1.0,0.9911649644851724,66.0,126.0,0.0,2.0,1.0,0.9774573106369644,
steel-plates-fault,GaussianNB,IQR Removal,10.0,0.078125,0.0,1.2474164962768557,0.0048046112060546,1.0,598.0,1142.0,0.0,7.0,1.0,0.9911649644851724,68.0,126.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,PCA,1.0,0.09375,0.0,1.2200345993041992,0.007267951965332,1.0,604.0,1141.0,0.0,1.0,1.0,0.9987356497401984,68.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,PCA,2.0,0.1875,0.09375,1.2207536697387695,0.007267951965332,1.0,605.0,1141.0,0.0,1.0,1.0,0.9987370140427682,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,PCA,3.0,0.1875,0.046875,1.2207059860229492,0.007267951965332,1.0,605.0,1141.0,0.0,1.0,1.0,0.9987370140427682,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,PCA,4.0,0.109375,0.0,1.2207536697387695,0.007267951965332,1.0,605.0,1141.0,0.0,1.0,1.0,0.9987370140427682,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,PCA,5.0,0.1875,0.03125,1.220658302307129,0.007267951965332,1.0,605.0,1141.0,0.0,1.0,1.0,0.9987370140427682,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,PCA,6.0,0.1875,0.0,1.2207536697387695,0.007267951965332,1.0,605.0,1141.0,0.0,1.0,1.0,0.9987370140427682,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,PCA,7.0,0.09375,0.09375,1.2207536697387695,0.007267951965332,1.0,605.0,1141.0,0.0,1.0,1.0,0.9987370140427682,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,PCA,8.0,0.1875,0.09375,1.220658302307129,0.007267951965332,1.0,606.0,1141.0,0.0,0.0,1.0,1.0,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,PCA,9.0,0.1875,0.0,1.2207059860229492,0.007267951965332,1.0,604.0,1142.0,0.0,1.0,1.0,0.998736032643048,68.0,126.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,PCA,10.0,0.1875,0.0,1.220658302307129,0.007267951965332,1.0,604.0,1142.0,0.0,1.0,1.0,0.998736032643048,68.0,126.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,1.0,0.03125,0.0,1.2299509048461914,0.0068702697753906,1.0,605.0,1141.0,0.0,0.0,1.0,1.0,68.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,2.0,0.046875,0.015625,1.2303857803344729,0.0068702697753906,1.0,606.0,1141.0,0.0,0.0,1.0,1.0,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,3.0,0.015625,0.015625,1.2306404113769531,0.0068702697753906,1.0,606.0,1141.0,0.0,0.0,1.0,1.0,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,4.0,0.03125,0.0,1.2300443649291992,0.0068702697753906,1.0,606.0,1141.0,0.0,0.0,1.0,1.0,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,5.0,0.03125,0.0,1.2302122116088867,0.0068702697753906,1.0,606.0,1141.0,0.0,0.0,1.0,1.0,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,6.0,0.03125,0.0,1.230778694152832,0.0068702697753906,1.0,606.0,1141.0,0.0,0.0,1.0,1.0,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,7.0,0.03125,0.0,1.2303972244262695,0.0068702697753906,1.0,606.0,1141.0,0.0,0.0,1.0,1.0,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,8.0,0.03125,0.0,1.2303438186645508,0.0068702697753906,1.0,606.0,1141.0,0.0,0.0,1.0,1.0,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,9.0,0.03125,0.0,1.2316312789916992,0.0068702697753906,1.0,605.0,1142.0,0.0,0.0,1.0,1.0,68.0,126.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,10.0,0.03125,0.0,1.2305364608764648,0.0068702697753906,1.0,605.0,1142.0,0.0,0.0,1.0,1.0,68.0,126.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,1.0,0.078125,0.0,1.4393815994262695,0.1956462860107422,1.0,602.0,1141.0,0.0,3.0,1.0,0.9962087874622828,68.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,2.0,0.078125,0.015625,1.439863204956055,0.1956462860107422,1.0,603.0,1141.0,0.0,3.0,1.0,0.9962128835723592,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,3.0,0.109375,0.015625,1.4401979446411133,0.1956462860107422,1.0,603.0,1141.0,0.0,3.0,1.0,0.9962128835723592,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,4.0,0.09375,0.0,1.4395837783813477,0.1956462860107422,1.0,603.0,1141.0,0.0,3.0,1.0,0.9962128835723592,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,5.0,0.078125,0.015625,1.4401016235351562,0.1956462860107422,1.0,603.0,1141.0,0.0,3.0,1.0,0.9962128835723592,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,6.0,0.09375,0.015625,1.4402732849121094,0.1956462860107422,1.0,603.0,1141.0,0.0,3.0,1.0,0.9962128835723592,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,7.0,0.09375,0.015625,1.4410638809204102,0.1956462860107422,1.0,604.0,1141.0,0.0,2.0,1.0,0.9974746430588384,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Quantile Transform,8.0,0.078125,0.0,1.440351486206055,0.1956462860107422,1.0,604.0,1141.0,0.0,2.0,1.0,0.9974746430588384,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
