Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
irish,GaussianNB,Quantile Binning,7.0,0.015625,0.0,0.1172208786010742,0.003087043762207,0.999985806251726,184.0,187.0,63.0,16.0,0.90229,0.667060107406343,21.0,18.0,10.0,1.0,0.900974025974026,0.6109417649358073,
irish,GaussianNB,Quantile Binning,8.0,0.015625,0.0,0.1172304153442382,0.003087043762207,0.9999895032134848,176.0,210.0,40.0,24.0,0.91911,0.716114874039433,17.0,21.0,7.0,5.0,0.9042207792207791,0.5193656476805874,
irish,GaussianNB,Quantile Binning,9.0,0.015625,0.0,0.1169385910034179,0.003087043762207,0.9999853993522392,181.0,185.0,66.0,18.0,0.895913832108751,0.6453603641319849,20.0,23.0,4.0,3.0,0.9404186795491144,0.7196808042246545,
irish,GaussianNB,Quantile Binning,10.0,0.015625,0.015625,0.1168985366821289,0.003087043762207,0.9999876127148128,176.0,198.0,53.0,23.0,0.900688702476526,0.6688622358620471,22.0,14.0,13.0,1.0,0.8663446054750402,0.5166501552011882,
irish,GaussianNB,Quantile Transform,1.0,0.015625,0.015625,0.1404056549072265,0.0165519714355468,0.9999921847881542,198.0,250.0,0.0,2.0,0.99994,0.9910312089651148,21.0,28.0,0.0,1.0,0.9967532467532468,0.9600156738532384,
irish,GaussianNB,Quantile Transform,2.0,0.015625,0.015625,0.1401805877685547,0.0165519714355468,0.9999938692902705,198.0,250.0,0.0,2.0,0.99988,0.9910312089651148,22.0,28.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,Quantile Transform,3.0,0.015625,0.0,0.1404132843017578,0.0165519714355468,0.9999941436862604,198.0,250.0,0.0,2.0,0.99998,0.9910312089651148,21.0,28.0,0.0,1.0,0.9983766233766234,0.9600156738532384,
irish,GaussianNB,Quantile Transform,4.0,0.015625,0.0,0.1404132843017578,0.0165519714355468,0.9999937960010457,198.0,250.0,0.0,2.0,0.99994,0.9910312089651148,22.0,27.0,1.0,0.0,1.0,0.9603958811069554,
irish,GaussianNB,Quantile Transform,5.0,0.015625,0.0,0.1403656005859375,0.0165519714355468,0.9999943327709416,198.0,250.0,0.0,2.0,0.99988,0.9910312089651148,22.0,28.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,Quantile Transform,6.0,0.015625,0.0,0.1402778625488281,0.0165519714355468,0.9999943569028172,198.0,250.0,0.0,2.0,0.99988,0.9910312089651148,22.0,28.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,Quantile Transform,7.0,0.03125,0.015625,0.1401863098144531,0.0165519714355468,0.999993965214804,198.0,250.0,0.0,2.0,0.99992,0.9910312089651148,22.0,28.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,Quantile Transform,8.0,0.015625,0.015625,0.1403656005859375,0.0165519714355468,0.9999935986942018,198.0,250.0,0.0,2.0,0.99988,0.9910312089651148,22.0,28.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,Quantile Transform,9.0,0.015625,0.0,0.1403141021728515,0.0165519714355468,0.9999916453999004,197.0,250.0,1.0,2.0,0.9998998978958537,0.9864891970228926,23.0,27.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,Quantile Transform,10.0,0.015625,0.0,0.1404056549072265,0.0165519714355468,0.9999925078876712,197.0,250.0,1.0,2.0,0.999919918316683,0.9864891970228926,23.0,27.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,Random Undersampling,1.0,0.015625,0.0,0.1485099792480468,0.0058650970458984,0.9999986075320254,192.0,244.0,6.0,8.0,0.98456,0.9369749612033812,22.0,27.0,1.0,0.0,1.0,0.9603958811069554,
irish,GaussianNB,Random Undersampling,2.0,0.015625,0.0,0.1483592987060547,0.0058650970458984,0.9999991277423956,190.0,246.0,4.0,10.0,0.98522,0.9371541458272684,20.0,28.0,0.0,2.0,0.9853896103896104,0.9211323729436766,
irish,GaussianNB,Random Undersampling,3.0,0.015625,0.0,0.148284912109375,0.0058650970458984,0.9999991218372192,190.0,246.0,4.0,10.0,0.98502,0.9371541458272684,20.0,27.0,1.0,2.0,0.9837662337662336,0.8783816879813642,
irish,GaussianNB,Random Undersampling,4.0,0.015625,0.0,0.1484279632568359,0.0058650970458984,0.9999989487827712,191.0,247.0,3.0,9.0,0.98728,0.9461845390954112,19.0,26.0,2.0,3.0,0.9675324675324676,0.7967477021094902,
irish,GaussianNB,Random Undersampling,5.0,0.015625,0.0,0.1481266021728515,0.0058650970458984,0.9999992475081176,187.0,248.0,2.0,13.0,0.98516,0.9332834844769152,21.0,28.0,0.0,1.0,0.9821428571428572,0.9600156738532384,
irish,GaussianNB,Random Undersampling,6.0,0.015625,0.0,0.148223876953125,0.0058650970458984,0.999998930151482,191.0,247.0,3.0,9.0,0.98708,0.9461845390954112,21.0,28.0,0.0,1.0,0.9805194805194803,0.9600156738532384,
irish,GaussianNB,Random Undersampling,7.0,0.03125,0.0,0.1482582092285156,0.0058650970458984,0.9999990881783224,192.0,248.0,2.0,8.0,0.98706,0.955214932363554,21.0,27.0,1.0,1.0,0.9805194805194803,0.9188311688311688,
irish,GaussianNB,Random Undersampling,8.0,0.015625,0.0,0.1484756469726562,0.0058650970458984,0.9999993121275444,187.0,248.0,2.0,13.0,0.98438,0.9332834844769152,20.0,28.0,0.0,2.0,1.0,0.9211323729436766,
irish,GaussianNB,Random Undersampling,9.0,0.015625,0.0,0.1477899551391601,0.0058498382568359,0.9999992041394834,186.0,248.0,3.0,13.0,0.984924623115578,0.9285017584588832,22.0,27.0,0.0,1.0,0.9903381642512076,0.9603958811069554,
irish,GaussianNB,Random Undersampling,10.0,0.015625,0.0,0.1477813720703125,0.0058498382568359,0.9999990698254578,191.0,248.0,3.0,8.0,0.985565276582114,0.9505625525565612,23.0,27.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,SMOTE / SMOTENC,1.0,0.046875,0.015625,0.918959617614746,0.0150890350341796,0.9999990679098116,190.0,246.0,4.0,10.0,0.98458,0.9371541458272684,21.0,27.0,1.0,1.0,0.9967532467532468,0.9188311688311688,
irish,GaussianNB,SMOTE / SMOTENC,2.0,0.0625,0.0,0.9186801910400392,0.0150661468505859,0.9999991744712122,190.0,246.0,4.0,10.0,0.98564,0.9371541458272684,20.0,28.0,0.0,2.0,0.9853896103896104,0.9211323729436766,
irish,GaussianNB,SMOTE / SMOTENC,3.0,0.046875,0.0,0.9187288284301758,0.0150775909423828,0.99999903257636,191.0,247.0,3.0,9.0,0.98586,0.9461845390954112,21.0,27.0,1.0,1.0,0.987012987012987,0.9188311688311688,
irish,GaussianNB,SMOTE / SMOTENC,4.0,0.046875,0.015625,0.9189701080322266,0.015146255493164,0.99999921461395,191.0,247.0,3.0,9.0,0.98688,0.9461845390954112,19.0,26.0,2.0,3.0,0.9659090909090908,0.7967477021094902,
irish,GaussianNB,SMOTE / SMOTENC,5.0,0.0625,0.015625,0.919330596923828,0.0151691436767578,0.9999993979626124,187.0,248.0,2.0,13.0,0.98566,0.9332834844769152,21.0,28.0,0.0,1.0,0.9821428571428572,0.9600156738532384,
irish,GaussianNB,SMOTE / SMOTENC,6.0,0.0625,0.015625,0.918919563293457,0.0151233673095703,0.9999992119256682,191.0,247.0,3.0,9.0,0.98692,0.9461845390954112,21.0,28.0,0.0,1.0,0.9805194805194803,0.9600156738532384,
irish,GaussianNB,SMOTE / SMOTENC,7.0,0.0625,0.0,0.9189071655273438,0.0150890350341796,0.9999993240811752,192.0,248.0,2.0,8.0,0.98738,0.955214932363554,21.0,27.0,1.0,1.0,0.9805194805194803,0.9188311688311688,
irish,GaussianNB,SMOTE / SMOTENC,8.0,0.046875,0.0,0.9191741943359376,0.0151233673095703,0.9999993360041852,187.0,248.0,2.0,13.0,0.98362,0.9332834844769152,20.0,28.0,0.0,2.0,1.0,0.9211323729436766,
irish,GaussianNB,SMOTE / SMOTENC,9.0,0.0625,0.0,0.9114789962768556,0.0150508880615234,0.999999337892476,186.0,248.0,3.0,13.0,0.9849446435364072,0.9285017584588832,22.0,27.0,0.0,1.0,0.9903381642512076,0.9603958811069554,
irish,GaussianNB,SMOTE / SMOTENC,10.0,0.046875,0.0,0.9112348556518556,0.0150508880615234,0.999999062596364,190.0,247.0,4.0,9.0,0.984764459748944,0.9415275502616464,23.0,26.0,1.0,0.0,1.0,0.960645359210588,
irish,GaussianNB,Select Percentile (Mutual Info),1.0,0.203125,0.0,0.267160415649414,0.0027275085449218,0.9917277934045908,193.0,250.0,0.0,7.0,0.98264,0.9688735486674166,22.0,28.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,Select Percentile (Mutual Info),2.0,0.046875,0.0,0.267862319946289,0.0027275085449218,0.9698126538256944,186.0,250.0,0.0,14.0,0.98676,0.9384464919119352,19.0,28.0,0.0,3.0,0.9853896103896104,0.8832092906137214,
irish,GaussianNB,Select Percentile (Mutual Info),3.0,0.0625,0.0,0.2691116333007812,0.0027275085449218,0.9892834329439436,194.0,250.0,0.0,6.0,0.98368,0.9732757188998398,21.0,28.0,0.0,1.0,0.9821428571428572,0.9600156738532384,
irish,GaussianNB,Select Percentile (Mutual Info),4.0,0.046875,0.015625,0.2676591873168945,0.0027275085449218,0.9912350003458766,194.0,250.0,0.0,6.0,0.98428,0.9732757188998398,21.0,28.0,0.0,1.0,0.974025974025974,0.9600156738532384,
irish,GaussianNB,Select Percentile (Mutual Info),5.0,0.0625,0.0,0.2670850753784179,0.0027275085449218,0.9912075505064024,194.0,250.0,0.0,6.0,0.98368,0.9732757188998398,21.0,28.0,0.0,1.0,0.9821428571428572,0.9600156738532384,
irish,GaussianNB,Select Percentile (Mutual Info),6.0,0.0625,0.0,0.2678060531616211,0.0027275085449218,0.9429238470039412,193.0,245.0,5.0,7.0,0.98758,0.9459843358303368,21.0,28.0,0.0,1.0,0.9805194805194803,0.9600156738532384,
