Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
mozilla4,SVM,Quantile Transform,7,0.78125,0.0625,1.2824716567993164,0.1200571060180664,0.9842065046886872,6024,2411,546,19,0.9390625217728588,0.8592787603989024,667,265,64,4,0.9278308019152106,0.847126390640341,
mozilla4,SVM,Quantile Transform,8,0.75,0.078125,1.2825098037719727,0.11919879913330078,0.9745388541345751,6023,2410,547,20,0.9412644730575056,0.858745910695379,664,264,65,7,0.9333118921538872,0.8372124212714497,
mozilla4,SVM,Quantile Transform,9,0.78125,0.0625,1.2825536727905273,0.1205148696899414,0.9798696633088587,6019,2406,551,24,0.9387177935873954,0.8566145118812853,665,275,54,6,0.9326913059037231,0.8643853588938967,
mozilla4,SVM,Quantile Transform,10,0.828125,0.078125,1.2824697494506836,0.12040042877197266,0.9852389011713177,6022,2409,548,21,0.9397731878811701,0.8582130609918556,667,272,57,4,0.9317219230020067,0.862711471632665,
mozilla4,SVM,Uniform Binning,1,1.796875,0.234375,1.1340513229370117,0.2804422378540039,0.9997051463136705,4347,2148,810,1695,0.7786572424401736,0.4231849241052396,484,234,94,188,0.785882150116144,0.41223370521340835,
mozilla4,SVM,Uniform Binning,2,1.75,0.234375,1.134002685546875,0.28078556060791016,0.9996774676425003,4337,2153,805,1705,0.7804203961944102,0.4230105022777207,504,230,98,168,0.7905097633565621,0.4327824572346521,
mozilla4,SVM,Uniform Binning,3,1.765625,0.234375,1.1341753005981445,0.2814149856567383,0.9965662314331913,4749,1896,1062,1293,0.7738806157215025,0.4193105430698751,530,209,119,142,0.7727456264518002,0.41892724516013835,
mozilla4,SVM,Uniform Binning,4,1.71875,0.25,1.1341352462768555,0.2804422378540039,0.9997351928048462,4411,2137,821,1631,0.7805317700594373,0.4308463626037592,480,247,81,192,0.7848250580720094,0.4421154642634914,
mozilla4,SVM,Uniform Binning,5,1.75,0.25,1.1339597702026367,0.2786684036254883,0.44780384944307705,5089,1649,1308,954,0.7806539325791138,0.4141521410317059,555,175,154,116,0.763998296785182,0.3713904450083527,
mozilla4,SVM,Uniform Binning,6,1.703125,0.234375,1.1339597702026367,0.27849674224853516,0.9982779212980282,4792,1856,1101,1251,0.7719787302709569,0.41555708469978275,508,210,119,163,0.762811482204576,0.3841335762919346,
mozilla4,SVM,Uniform Binning,7,1.734375,0.25,1.1342267990112305,0.2786684036254883,0.9996967289412916,4747,1897,1060,1296,0.7759881541098398,0.4192481338869109,522,210,119,149,0.7767157850869048,0.40768813954458827,
mozilla4,SVM,Uniform Binning,8,1.75,0.25,1.1341352462768555,0.28130054473876953,0.9973986467355709,4740,1904,1053,1303,0.7851138534785452,0.42002282501943305,537,201,128,134,0.7990455655262072,0.4093753255303811,
mozilla4,SVM,Uniform Binning,9,1.921875,0.234375,1.1341753005981445,0.28084278106689453,0.9956576071539345,4752,1890,1067,1291,0.7902147113760469,0.4180918884709,535,215,114,136,0.7940854053515372,0.4437921495510708,
mozilla4,SVM,Uniform Binning,10,1.75,0.25,1.1339597702026367,0.2788972854614258,0.9995871883877463,4749,1902,1055,1294,0.7825383254078495,0.421144040900812,535,203,126,136,0.7622520486140996,0.4112577955078036,
mozilla4,SVM,Quantile Binning,1,1.125,0.140625,1.134099006652832,0.1735553741455078,0.29829343041739576,5274,2471,487,768,0.9004036484298885,0.693142515617517,595,269,59,77,0.8987233231707316,0.6963305106993295,
mozilla4,SVM,Quantile Binning,2,1.140625,0.140625,1.134272575378418,0.17212486267089844,0.8764906106149627,5171,2536,422,871,0.9023230221445151,0.6906836815274872,573,282,46,99,0.8944314387340301,0.6887455268404564,
mozilla4,SVM,Quantile Binning,3,1.09375,0.15625,1.1344060897827148,0.1699504852294922,0.8282360079378711,5193,2538,420,849,0.9052092026985319,0.695670648316955,566,272,56,106,0.881673744192799,0.650198574431822,
mozilla4,SVM,Quantile Binning,4,1.15625,0.15625,1.134272575378418,0.1740131378173828,0.2665067901293321,5283,2466,492,759,0.9019749123724642,0.6936062136652917,586,278,50,86,0.8995172764227642,0.7021409148686926,
mozilla4,SVM,Quantile Binning,5,1.125,0.140625,1.1344900131225586,0.1728687286376953,0.3186820398825839,5235,2506,451,808,0.9032387157061911,0.6950753180999508,595,269,60,76,0.9014717406764844,0.6961887837142108,
mozilla4,SVM,Quantile Binning,6,1.109375,0.140625,1.1343622207641602,0.1714954376220703,0.3469458579992345,5222,2503,454,821,0.9027850008094958,0.6915591577046776,565,279,50,106,0.8869808252438179,0.6663042220668931,
mozilla4,SVM,Quantile Binning,7,1.15625,0.15625,1.1341381072998047,0.17298316955566406,0.6063553262833636,5216,2503,454,827,0.899428322028282,0.6903354177204708,575,280,49,96,0.9021625392396232,0.6867559600063651,
mozilla4,SVM,Quantile Binning,8,1.140625,0.15625,1.134537696838379,0.17481422424316406,0.6206431202519245,5174,2537,420,869,0.9000930430326545,0.691615604228105,582,283,46,89,0.9090909090909091,0.7072410972393031,
mozilla4,SVM,Quantile Binning,9,1.171875,0.140625,1.1343145370483398,0.17481422424316406,0.710839906708517,5173,2532,425,870,0.8998675426717251,0.6899766029521497,562,286,43,109,0.9046177052804187,0.6793825899827083,
mozilla4,SVM,Quantile Binning,10,1.109375,0.15625,1.134446144104004,0.17366981506347656,0.3004143485683328,5235,2494,463,808,0.9018032529917063,0.6916486810938799,588,280,49,83,0.8973994265239469,0.7107064938175911,
mozilla4,SVM,PCA,1,2.09375,1.171875,0.8806476593017578,0.12294673919677734,-0.9995364256661197,6034,2332,626,8,0.9296151863706366,0.8428392840839368,672,269,59,0,0.9464875508130082,0.8682907334746295,
mozilla4,SVM,PCA,2,2.015625,1.21875,0.8808565139770508,0.12139415740966797,-0.9995939695176117,6028,2326,632,14,0.9317998038969494,0.8396036509712351,671,256,72,1,0.927505262775842,0.8369468624769076,
mozilla4,SVM,PCA,3,2.0625,1.21875,0.8803224563598633,0.12097454071044922,-0.9996023685535187,6036,2334,624,6,0.9318856913035393,0.8439178284548373,672,256,72,0,0.9283309741579558,0.8396170120874308,
mozilla4,SVM,PCA,4,2.125,1.21875,0.881134033203125,0.12227535247802734,-0.9994733684998285,6035,2333,625,7,0.9320110253691817,0.8433785562693871,671,264,64,1,0.9248784117305459,0.8546363260279699,
mozilla4,SVM,PCA,5,2.15625,1.234375,0.8803443908691406,0.12181377410888672,-0.9994874743608744,6035,2332,625,8,0.9319804841315628,0.8430522593474348,671,256,73,0,0.9243247160931152,0.8377160301701133,
mozilla4,SVM,PCA,6,2.09375,1.140625,0.8809032440185547,0.12063884735107422,-0.9994992321636417,6035,2332,625,8,0.9317247920732217,0.8430522593474348,671,250,79,0,0.9264220258290715,0.8245228272181735,
mozilla4,SVM,PCA,7,2.109375,1.234375,0.8808937072753906,0.1221914291381836,-0.9995092971283874,6036,2333,624,7,0.9319663816148847,0.8435915780819039,669,260,69,2,0.9257425518325414,0.841233839070547,
