Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
spambase,MLP,Select Percentile (Mutual Info),1,9.34375,0.0,9.096850395202637,0.10266780853271484,0.4087815890937384,1483,2418,91,148,0.9783980612773783,0.8787295684852858,160,266,13,22,0.9640198511166254,0.8404584578116,
spambase,MLP,Select Percentile (Mutual Info),2,5.59375,0.0,9.099217414855957,0.10189151763916016,0.433701856415137,1417,2353,157,214,0.9603944736077151,0.8115478853876862,156,261,17,26,0.968475768835481,0.8035310693186307,
spambase,MLP,Select Percentile (Mutual Info),3,5.515625,0.0,9.099129676818848,0.10184764862060547,0.16759720555123314,1196,2339,171,435,0.8787088311377422,0.6911236017526698,135,259,19,47,0.8788639418135822,0.697779910114872,
spambase,MLP,Select Percentile (Mutual Info),4,7.828125,0.0,9.099217414855957,0.10235118865966797,0.47289624915476935,1478,2330,179,154,0.9688370640205065,0.8321325783945805,158,258,21,23,0.9642369155824868,0.7992436217324377,
spambase,MLP,Select Percentile (Mutual Info),5,5.421875,0.0,9.099261283874512,0.1018056869506836,0.7034509241282745,1388,2406,103,244,0.9684348355723318,0.8240095206701434,156,261,18,25,0.9658211053684231,0.8032291469461657,
spambase,MLP,Select Percentile (Mutual Info),6,7.640625,0.046875,9.099129676818848,0.10229015350341797,0.5434734744321436,1447,2424,85,185,0.975684105846404,0.8631234255258294,161,270,9,20,0.9680983781857065,0.8676063802727025,
spambase,MLP,Select Percentile (Mutual Info),7,5.703125,0.0,9.099261283874512,0.10189151763916016,0.4695249151280343,1479,2373,136,153,0.9747624239014061,0.8536307945103644,163,258,21,18,0.9680983781857068,0.8229646633035214,
spambase,MLP,Select Percentile (Mutual Info),8,6.96875,0.0,9.099261283874512,0.10212230682373047,0.3537783078553782,1455,2390,119,177,0.9713768179651294,0.8497607293001346,161,266,13,20,0.9729103546604883,0.8491097171040205,
spambase,MLP,Select Percentile (Mutual Info),9,8.3125,0.0,9.099261283874512,0.10239505767822266,0.4070854252612161,1499,2393,116,133,0.9803877609234208,0.8738946407710899,160,268,11,21,0.971821224182657,0.8537298903537389,
spambase,MLP,Select Percentile (Mutual Info),10,8.703125,0.03125,9.099213600158691,0.10243511199951172,0.35731624999727085,1504,2398,111,128,0.9750096954883988,0.8789606023362713,160,263,16,21,0.9653458484326422,0.8308778256890615,
spambase,MLP,Random Undersampling,1,4.34375,0.0,5.941356658935547,0.21510028839111328,0.6796121055412553,1481,2375,134,150,0.9788243622774078,0.8561217245355136,162,260,19,20,0.9701051636535508,0.822803908447438,
spambase,MLP,Random Undersampling,2,5.8125,0.0,5.941532135009766,0.21539592742919922,0.7199002722912177,1486,2381,129,145,0.979556085895535,0.861210625279317,161,260,18,21,0.9739109811052257,0.8222841513260242,
spambase,MLP,Random Undersampling,3,8.78125,0.0,5.941532135009766,0.21606731414794922,0.5365738649127576,1534,2387,123,97,0.9844807160078263,0.8891181773752326,170,262,16,12,0.9795438374575065,0.8733416923549521,
spambase,MLP,Random Undersampling,4,4.46875,0.0,5.945056915283203,0.21503353118896484,0.7240050189457171,1485,2337,172,147,0.9710178162536438,0.8391934093270575,161,256,23,20,0.9682567971643004,0.8047976729436201,
spambase,MLP,Random Undersampling,5,6.25,0.0,5.94497013092041,0.21549510955810547,0.47770253723848166,1485,2420,89,147,0.9806321018841972,0.8803029618108331,167,260,19,14,0.9660587338363136,0.8506441401977924,
