Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc4,GaussianNB,Yeo-Johnson,9,0.265625,0.015625,1.4321794509887695,0.004445075988769531,0.001079742251513819,139,858,294,22,0.8565740381297446,0.4242887693766914,15,87,41,2,0.8478860294117647,0.3713710065016774,
pc4,GaussianNB,Yeo-Johnson,10,0.265625,0.0,1.4321832656860352,0.004445075988769531,0.0008541657854682322,140,845,307,21,0.8516811162870945,0.4174416242957076,14,94,34,3,0.8708639705882353,0.38140181498840614,
pc4,GaussianNB,Quantile Transform,1,0.09375,0.015625,1.7002124786376953,0.27137088775634766,0.9999999654340795,121,958,194,39,0.8687934027777777,0.45034759225817994,10,114,14,8,0.8016493055555556,0.3957913888235942,
pc4,GaussianNB,Quantile Transform,2,0.078125,0.015625,1.6976747512817383,0.27137088775634766,0.9981297980935786,117,980,172,43,0.8673882378472222,0.4594952425046411,11,112,16,7,0.8229166666666667,0.4116436520194158,
pc4,GaussianNB,Quantile Transform,3,0.09375,0.015625,1.6983022689819336,0.27137088775634766,0.9999994787431788,112,988,164,48,0.8685791015625001,0.4477183198507236,12,104,24,6,0.8216145833333333,0.3654939925441437,
pc4,GaussianNB,Quantile Transform,4,0.078125,0.015625,1.6982975006103516,0.27137088775634766,0.9999947105783876,117,967,185,43,0.8674424913194444,0.44360792193274584,13,105,23,5,0.8420138888888888,0.41382924880451055,
pc4,GaussianNB,Quantile Transform,5,0.078125,0.015625,1.7003107070922852,0.27137088775634766,0.9999994994736007,109,985,167,51,0.8635660807291666,0.43057344023003896,15,108,20,3,0.9157986111111112,0.5214201970378802,
pc4,GaussianNB,Quantile Transform,6,0.078125,0.015625,1.6987943649291992,0.27137088775634766,0.9999696035994977,122,946,206,38,0.8658393012152777,0.4410897699847336,13,109,19,5,0.8715277777777778,0.45599785834374684,
pc4,GaussianNB,Quantile Transform,7,0.09375,0.015625,1.6991806030273438,0.27137088775634766,0.9999997558157844,106,995,157,54,0.862936740451389,0.4301144819336464,13,110,18,5,0.9233940972222222,0.46755617156680135,
pc4,GaussianNB,Quantile Transform,8,0.078125,0.015625,1.6751518249511719,0.2713327407836914,0.9999985834152462,133,944,208,27,0.8821858723958332,0.4854857927186915,9,103,25,9,0.7962239583333334,0.23699948642376012,
pc4,GaussianNB,Quantile Transform,9,0.078125,0.0,1.6978940963745117,0.27137088775634766,0.999973301976999,119,969,183,42,0.8700504658385093,0.4522670388935116,13,100,28,4,0.8708639705882353,0.3900123838160184,
pc4,GaussianNB,Quantile Transform,10,0.078125,0.015625,1.701460838317871,0.27137088775634766,0.9999890373368945,117,967,185,44,0.8634888285024154,0.4412319332569554,13,106,22,4,0.8612132352941176,0.44568693171336804,
pc4,GaussianNB,Uniform Binning,1,0.015625,0.015625,1.4376745223999023,0.0071258544921875,0.9999999999999787,78,1062,90,82,0.8268256293402778,0.40090354369679915,5,118,10,13,0.69921875,0.2161898583392428,
pc4,GaussianNB,Uniform Binning,2,0.015625,0.0,1.4372272491455078,0.0071258544921875,0.999999999976763,88,1030,122,72,0.8251329210069445,0.39633629293897116,10,116,12,8,0.8090277777777778,0.4244027678415638,
pc4,GaussianNB,Uniform Binning,3,0.015625,0.015625,1.4372758865356445,0.0071258544921875,0.9999999998720435,98,1000,152,62,0.8278455946180556,0.4004032284388005,7,107,21,11,0.7669270833333334,0.1877450532974565,
pc4,GaussianNB,Uniform Binning,4,0.015625,0.015625,1.4372320175170898,0.0071258544921875,0.9999999998101217,111,942,210,49,0.8252360026041667,0.3893203870898999,12,98,30,6,0.7580295138888888,0.31396178257194124,
pc4,GaussianNB,Uniform Binning,5,0.03125,0.0,1.437586784362793,0.0071258544921875,1.0,160,127,1025,0,0.5551215277777778,0.12200466508646225,17,11,117,1,0.5151909722222222,0.03636752787892412,
pc4,GaussianNB,Uniform Binning,6,0.03125,0.0,1.4374113082885742,0.0071258544921875,0.9999337354212259,111,972,180,49,0.8506293402777778,0.4233556244496736,11,109,19,7,0.8313802083333334,0.37646650773947077,
pc4,GaussianNB,Uniform Binning,7,0.015625,0.015625,1.4377574920654297,0.0071258544921875,0.9999999993577602,95,997,155,65,0.8133355034722223,0.3826107439380879,11,113,15,7,0.8446180555555555,0.4244472534671222,
pc4,GaussianNB,Uniform Binning,8,0.015625,0.0,1.410125732421875,0.00708770751953125,0.9999999999998863,111,942,210,49,0.8225802951388889,0.3893203870898999,10,103,25,8,0.7404513888888888,0.2774222843214363,
pc4,GaussianNB,Uniform Binning,9,0.015625,0.0,1.4379968643188477,0.0071258544921875,0.999999938202448,76,1070,82,85,0.8238548136645962,0.4041310876689729,8,118,10,9,0.8338694852941176,0.38290436053680554,
pc4,GaussianNB,Uniform Binning,10,0.015625,0.0,1.4375581741333008,0.0071258544921875,0.9999999999864164,86,1028,124,75,0.8200995298481712,0.38166630789947664,10,116,12,7,0.8763786764705883,0.44342372881716463,
pc4,GaussianNB,Quantile Binning,1,0.015625,0.0,1.4355363845825195,0.0069446563720703125,0.9999999510610178,100,963,189,60,0.8212185329861111,0.3639498415423097,8,114,14,10,0.7146267361111113,0.3079313315542173,
