Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
MagicTelescope,LogisticRegression,Select Percentile (Mutual Info),3,0.28125,0.0,3.526320457458496,0.0021209716796875,0.3477458142777802,2269,4865,971,895,0.8203644019551691,0.5478301795814098,247,532,116,105,0.8128025042087542,0.519136811144967,
MagicTelescope,LogisticRegression,Select Percentile (Mutual Info),4,0.28125,0.0,3.5262765884399414,0.0021209716796875,0.34672989229488116,2270,4866,970,894,0.8197548196858248,0.548315002211929,244,535,113,108,0.816143202861953,0.5171522945589437,
MagicTelescope,LogisticRegression,Select Percentile (Mutual Info),5,0.265625,0.015625,3.526364326477051,0.0021209716796875,0.3619839652533897,2225,4911,925,939,0.8194665461943782,0.5452803074041123,237,559,89,115,0.8150340207631873,0.5460647967951572,
MagicTelescope,LogisticRegression,Select Percentile (Mutual Info),6,0.265625,0.015625,3.526364326477051,0.0021209716796875,0.34546385898754,2259,4855,981,905,0.8189376025177003,0.5429819532762185,262,530,118,90,0.8190411054994389,0.5531934529831246,
MagicTelescope,LogisticRegression,Select Percentile (Mutual Info),7,0.28125,0.0,3.526364326477051,0.0021209716796875,0.360655420560333,2224,4908,927,941,0.8196919228223216,0.5443708214326806,254,548,101,97,0.8167551218398676,0.5665621460336395,
MagicTelescope,LogisticRegression,Select Percentile (Mutual Info),8,0.28125,0.0,3.526188850402832,0.0021209716796875,0.3478110892042028,2268,4863,972,897,0.8193990342637378,0.5471312506307172,243,547,102,108,0.8209561938375498,0.5372982358774738,
MagicTelescope,LogisticRegression,Select Percentile (Mutual Info),9,0.28125,0.0,3.526364326477051,0.0021209716796875,0.3848642450825608,2147,5012,823,1018,0.8191539045716119,0.5456279824297299,245,543,106,106,0.8240071290918749,0.5346775007791957,
MagicTelescope,LogisticRegression,Select Percentile (Mutual Info),10,0.265625,0.0,3.526364326477051,0.0021209716796875,0.3734125539375464,2192,4967,868,973,0.8193303199762829,0.5481590188248291,239,546,103,112,0.8140158648633224,0.5254020312373978,
MagicTelescope,LogisticRegression,Random Undersampling,1,0.046875,0.0,2.1359825134277344,0.05039405822753906,0.5302325254842034,2161,4847,989,1003,0.8282614059471314,0.5140545202943564,239,557,91,113,0.8525445426487092,0.5469990874499382,
MagicTelescope,LogisticRegression,Random Undersampling,2,0.046875,0.0,2.135894775390625,0.05039405822753906,0.5214145348159669,2209,4805,1031,955,0.8317758730197241,0.5187408217502613,256,510,138,96,0.8202861952861953,0.5026887677083011,
MagicTelescope,LogisticRegression,Random Undersampling,3,0.046875,0.0,2.1358509063720703,0.05039405822753906,0.5617903424429931,2116,4981,855,1048,0.8320023542786437,0.530269156451421,229,543,105,123,0.8290281285072951,0.49469866994276557,
MagicTelescope,LogisticRegression,Random Undersampling,4,0.0625,0.0,2.1357641220092773,0.05039405822753906,0.5104941577600655,2242,4748,1088,922,0.8337370859108078,0.5163833098168319,240,522,126,112,0.8317857393378225,0.4832098583797392,
MagicTelescope,LogisticRegression,Random Undersampling,5,0.046875,0.0,2.1360702514648438,0.05039405822753906,0.5440735614462757,2158,4844,992,1006,0.8316944762401555,0.5125908115235865,227,550,98,125,0.8255208333333334,0.503368447067603,
MagicTelescope,LogisticRegression,Random Undersampling,6,0.0625,0.0,2.1360702514648438,0.05039405822753906,0.5174380611259518,2198,4794,1042,966,0.8319223114042575,0.5134077728145507,252,520,128,100,0.8328598484848485,0.5100560970112653,
