Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
blood-transfusion-service-center,MLP,Quantile Transform,1,2.90625,0.0,0.6314239501953125,0.056250572204589844,0.33657767496195157,93,431,82,67,0.7817434210526316,0.40896452434146147,11,48,9,7,0.7285575048732944,0.4377064334118014,
blood-transfusion-service-center,MLP,Quantile Transform,2,2.90625,0.0,0.6310968399047852,0.056250572204589844,0.46807870042779964,64,482,31,96,0.7755908869395712,0.41516787159064106,8,51,6,10,0.7504873294346979,0.3717719575628205,
blood-transfusion-service-center,MLP,Quantile Transform,3,2.890625,0.09375,0.6313276290893555,0.056250572204589844,0.30835910977390824,102,413,100,58,0.774031432748538,0.41106714475249456,9,52,5,9,0.7777777777777778,0.45189522427894563,
blood-transfusion-service-center,MLP,Quantile Transform,4,2.90625,0.0,0.6321477890014648,0.056250572204589844,0.3087490688380003,96,420,93,64,0.7734710038986354,0.39662675144310156,14,44,13,4,0.8031189083820662,0.4891059238259957,
blood-transfusion-service-center,MLP,Quantile Transform,5,2.8125,0.0,0.6311883926391602,0.056250572204589844,0.35814802422576886,89,440,73,71,0.7735258284600389,0.41219089942768894,8,48,9,10,0.7855750487329435,0.2923042921755117,
blood-transfusion-service-center,MLP,Quantile Transform,6,2.8125,0.09375,0.6318702697753906,0.056250572204589844,0.3889773062242698,82,459,54,78,0.7907711988304094,0.4317269282761799,3,50,7,15,0.6237816764132553,0.05510387687779838,
blood-transfusion-service-center,MLP,Quantile Transform,7,2.796875,0.0,0.6311006546020508,0.056250572204589844,0.333477774178338,95,429,84,65,0.777619395711501,0.41429006852429323,11,46,11,7,0.7441520467836258,0.39222415548971395,
blood-transfusion-service-center,MLP,Quantile Transform,8,2.90625,0.046875,0.6312589645385742,0.056250572204589844,0.32817647965780505,90,434,79,70,0.7675377680311891,0.4010109752941586,10,51,6,8,0.8279727095516569,0.4694423843721605,
blood-transfusion-service-center,MLP,Quantile Transform,9,2.90625,0.0,0.6316652297973633,0.056288719177246094,0.350424291269674,90,441,72,71,0.7733706246292059,0.41776856812926344,10,44,13,7,0.803921568627451,0.32735164854704707,
blood-transfusion-service-center,MLP,Quantile Transform,10,2.84375,0.0,0.631434440612793,0.056288719177246094,0.4209736984316731,73,471,42,88,0.7834138486312399,0.421141450535033,6,52,5,11,0.7306501547987616,0.3136206261066179,
blood-transfusion-service-center,MLP,Uniform Binning,1,1.40625,0.0,0.5844907760620117,0.02883625030517578,0.22115096424240047,146,179,334,14,0.6920687134502924,0.24607715317990425,16,16,41,2,0.6710526315789473,0.1695906432748538,
blood-transfusion-service-center,MLP,Uniform Binning,2,1.40625,0.0,0.5848588943481445,0.028878211975097656,0.2476371097746454,130,239,274,30,0.6699317738791424,0.24193611805279233,15,25,32,3,0.7173489278752436,0.24010575977235502,
blood-transfusion-service-center,MLP,Uniform Binning,3,1.875,0.046875,0.5906686782836914,0.029465675354003906,0.22397432748710683,143,187,326,17,0.6867811890838207,0.23921873853634734,16,23,34,2,0.7119883040935672,0.26490647141300877,
blood-transfusion-service-center,MLP,Uniform Binning,4,1.59375,0.0,0.5869264602661133,0.02910900115966797,0.2805621043429161,130,242,271,30,0.6912463450292398,0.24656954092789787,14,28,29,4,0.6695906432748538,0.23228768443344835,
blood-transfusion-service-center,MLP,Uniform Binning,5,1.71875,0.0,0.5872640609741211,0.029129981994628906,0.2739054338554269,133,239,274,27,0.6821393762183237,0.25872434544543316,11,31,26,7,0.6769005847953217,0.13238256256548012,
blood-transfusion-service-center,MLP,Uniform Binning,6,1.40625,0.0,0.5831232070922852,0.02870655059814453,0.27893278162903734,130,244,269,30,0.6975450779727096,0.2496610208213936,14,25,32,4,0.6086744639376218,0.18975856142387054,
blood-transfusion-service-center,MLP,Uniform Binning,7,1.40625,0.0,0.5840215682983398,0.028815269470214844,0.2372603615688128,146,173,340,14,0.6899427387914231,0.23733067641339134,16,22,35,2,0.6569200779727096,0.25164292176293396,
blood-transfusion-service-center,MLP,Uniform Binning,8,1.78125,0.0,0.5888681411743164,0.029295921325683594,0.28281389629087256,129,241,272,31,0.6826388888888889,0.23945675477082648,15,28,29,3,0.7558479532163743,0.28149025726099297,
blood-transfusion-service-center,MLP,Uniform Binning,9,1.6875,0.0,0.5877590179443359,0.02917003631591797,0.2849161867628594,130,248,265,31,0.6976135992154299,0.25182052575241376,14,21,36,3,0.6104231166150671,0.17248861406314372,
blood-transfusion-service-center,MLP,Uniform Binning,10,1.6875,0.0,0.5875530242919922,0.029150962829589844,0.21496590843429944,144,188,325,17,0.687685397067548,0.24179751833125177,15,22,35,2,0.6976264189886481,0.24111311643235145,
blood-transfusion-service-center,MLP,Quantile Binning,1,0.9375,0.015625,0.5756988525390625,0.028038978576660156,0.33006603045139277,89,418,95,71,0.7593201754385964,0.3544092989694812,10,44,13,8,0.726608187134503,0.3033192735470314,
blood-transfusion-service-center,MLP,Quantile Binning,2,2.4375,0.0,0.6015310287475586,0.03055858612060547,0.38485806666025474,67,462,51,93,0.7610501949317738,0.35750113202766265,5,48,9,13,0.7227095516569202,0.1314021574144452,
blood-transfusion-service-center,MLP,Quantile Binning,3,1.6875,0.015625,0.588496208190918,0.029297828674316406,0.3051033005992766,90,415,98,70,0.7558296783625731,0.35244305456838665,8,50,7,10,0.7884990253411306,0.3434147975799544,
blood-transfusion-service-center,MLP,Quantile Binning,4,1.21875,0.0,0.5805292129516602,0.02849864959716797,0.43620722869918804,54,478,35,106,0.7502375730994153,0.33838528868986356,7,51,6,11,0.8279727095516569,0.32000133319995666,
blood-transfusion-service-center,MLP,Quantile Binning,5,1.40625,0.0,0.5834131240844727,0.02877521514892578,0.3165922248068107,89,412,101,71,0.7499878167641325,0.3398668516496309,10,48,9,8,0.8114035087719299,0.3904951720012495,
blood-transfusion-service-center,MLP,Quantile Binning,6,1.59375,0.046875,0.5853109359741211,0.028962135314941406,0.34572496389519886,76,450,63,84,0.7753715886939571,0.3703576702790139,4,47,10,14,0.5808966861598441,0.05127889069832007,
blood-transfusion-service-center,MLP,Quantile Binning,7,1.859375,0.0,0.5900583267211914,0.029425621032714844,0.33605379820126424,90,417,96,70,0.7632858187134502,0.3573156775757781,9,46,11,9,0.7202729044834308,0.29651080973057514,
blood-transfusion-service-center,MLP,Quantile Binning,8,1.59375,0.0,0.5845308303833008,0.02888011932373047,0.3229044747922368,88,409,104,72,0.7479775828460039,0.32738892426554894,11,51,6,7,0.8357699805068226,0.5160065565955461,
blood-transfusion-service-center,MLP,Quantile Binning,9,1.96875,0.0,0.5920658111572266,0.02963542938232422,0.31946430699405565,87,421,92,74,0.7578971583548242,0.34857187254146554,12,40,17,5,0.7796697626418989,0.35126101446348923,
blood-transfusion-service-center,MLP,Quantile Binning,10,1.03125,0.0,0.5767478942871094,0.02810192108154297,0.3206966784500328,96,405,108,65,0.7601188962745028,0.3580223494539385,6,46,11,11,0.7002063983488132,0.15995872033023736,
blood-transfusion-service-center,MLP,PCA,1,0.46875,0.0,0.5372028350830078,0.018117904663085938,0.2747865943994817,103,313,200,57,0.6411610623781676,0.21723811438898075,9,35,22,9,0.5170565302144249,0.09890198228088942,
blood-transfusion-service-center,MLP,PCA,2,0.578125,0.0,0.5413455963134766,0.018425941467285156,0.36110342877633494,100,317,196,60,0.6205226608187134,0.2083482943582844,12,38,19,6,0.6968810916179337,0.2890981020518306,
blood-transfusion-service-center,MLP,PCA,3,0.75,0.0,0.542144775390625,0.018532752990722656,0.3559576831493969,103,312,201,57,0.63208455165692,0.21550675345913387,9,41,16,9,0.5994152046783625,0.19867985355975656,
blood-transfusion-service-center,MLP,PCA,4,0.59375,0.0,0.5410270690917969,0.018442153930664062,0.20975991049824902,64,388,125,96,0.5762609649122807,0.1480887591514746,9,38,19,9,0.6218323586744638,0.14716159469918533,
blood-transfusion-service-center,MLP,PCA,5,0.578125,0.015625,0.5409574508666992,0.018407821655273438,0.3436474178415742,98,314,199,62,0.6083698830409356,0.19254345571723797,14,41,16,4,0.7992202729044834,0.43334083064439444,
blood-transfusion-service-center,MLP,PCA,6,0.515625,0.0,0.5390729904174805,0.018279075622558594,0.29610086248109113,46,411,102,114,0.44371954191033136,0.09113451107089282,4,45,12,14,0.5336257309941521,0.012193308684991182,
blood-transfusion-service-center,MLP,PCA,7,0.390625,0.0,0.5376901626586914,0.018172264099121094,0.2747548657099192,102,319,194,58,0.6332846003898636,0.22241232666551863,10,34,23,8,0.5921052631578947,0.13081854149049868,
blood-transfusion-service-center,MLP,PCA,8,0.390625,0.0,0.53692626953125,0.0180816650390625,0.40189776367714175,84,355,158,76,0.6245431286549709,0.1925075179192489,8,42,15,10,0.6798245614035088,0.16790888357067812,
blood-transfusion-service-center,MLP,PCA,9,0.46875,0.046875,0.537632942199707,0.018154144287109375,0.2871183039707431,97,320,193,64,0.6287215623600064,0.19486174785354912,15,27,30,2,0.6160990712074305,0.30679759491114883,
blood-transfusion-service-center,MLP,PCA,10,0.65625,0.0,0.5399045944213867,0.01831531524658203,0.28933523590944593,46,410,103,115,0.4525262431440921,0.08727367597685355,4,49,8,13,0.4674922600619195,0.10835263344482587,
blood-transfusion-service-center,MLP,Select Percentile (Mutual Info),1,1.921875,0.0,0.6378669738769531,0.023497581481933594,0.3083606136358197,97,396,117,63,0.7547636452241715,0.3457035191001424,11,39,18,7,0.6676413255360625,0.25899479329474223,
blood-transfusion-service-center,MLP,Select Percentile (Mutual Info),2,1.78125,0.0,0.6304473876953125,0.02282428741455078,0.36857675406021256,90,414,99,70,0.7354593079922027,0.35002587788842154,6,44,13,12,0.730019493177388,0.10336636905915428,
blood-transfusion-service-center,MLP,Select Percentile (Mutual Info),3,2.046875,0.0,0.6341285705566406,0.023161888122558594,0.2991898060383755,98,387,126,62,0.7448099415204679,0.331438223517859,9,49,8,9,0.7480506822612085,0.36687171364885646,
blood-transfusion-service-center,MLP,Select Percentile (Mutual Info),4,1.96875,0.0,0.6357955932617188,0.02320384979248047,0.3094098207679014,93,400,113,67,0.7453520955165692,0.3334312262572308,14,40,17,4,0.7724171539961013,0.41589551523245805,
blood-transfusion-service-center,MLP,Select Percentile (Mutual Info),5,1.6875,0.0,0.6319961547851562,0.02286815643310547,0.3046607377932956,97,398,115,63,0.7457297758284601,0.35014895569844895,9,43,14,9,0.723196881091618,0.23561407855885477,
blood-transfusion-service-center,MLP,Select Percentile (Mutual Info),6,0.75,0.0,0.6153564453125,0.021291732788085938,0.3941532583175278,113,341,172,47,0.7403569688109162,0.3196068416922735,9,40,17,9,0.6442495126705653,0.18105559545562325,
blood-transfusion-service-center,MLP,Select Percentile (Mutual Info),7,1.78125,0.0,0.6326351165771484,0.023034095764160156,0.35314333234952144,83,429,84,77,0.7508406432748539,0.34988270508896363,8,44,13,10,0.6905458089668616,0.20581298277672308,
blood-transfusion-service-center,MLP,Select Percentile (Mutual Info),8,0.5625,0.0,0.6120376586914062,0.021039962768554688,0.3660102504135846,107,364,149,53,0.7311342592592592,0.33171789989390765,11,44,13,7,0.776803118908382,0.3506938590525994,
blood-transfusion-service-center,MLP,Select Percentile (Mutual Info),9,1.40625,0.03125,0.6267194747924805,0.02246570587158203,0.2874197477486853,104,371,142,57,0.740583342414006,0.32696131074397866,14,35,22,3,0.7915376676986584,0.3682654019492192,
blood-transfusion-service-center,MLP,Select Percentile (Mutual Info),10,0.65625,0.0,0.6145162582397461,0.021207809448242188,0.012090137007368388,68,335,178,93,0.4930563122782803,0.06676487768750447,6,41,16,11,0.5577915376676987,0.06648491827719166,
blood-transfusion-service-center,MLP,Random Undersampling,1,0.5625,0.0,0.5068521499633789,0.03023529052734375,0.8973035760611565,89,399,114,71,0.7225938109161794,0.30981633366416916,7,42,15,11,0.6310916179337231,0.11794152927313077,
blood-transfusion-service-center,MLP,Random Undersampling,2,0.546875,0.0,0.5065584182739258,0.030219078063964844,0.7219349908127849,128,276,237,32,0.7050012183235869,0.2888208963206581,14,28,29,4,0.753411306042885,0.23228768443344835,
blood-transfusion-service-center,MLP,Random Undersampling,3,0.5625,0.0,0.5083913803100586,0.030454635620117188,0.6903387332898502,86,403,110,74,0.7243238304093567,0.3027156452623164,8,48,9,10,0.7709551656920078,0.2923042921755117,
blood-transfusion-service-center,MLP,Random Undersampling,4,0.65625,0.0,0.5081892013549805,0.03043651580810547,0.5006447974932612,139,248,265,21,0.7207054093567252,0.30606771836114083,16,24,33,2,0.8031189083820663,0.27814337852602994,
