Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
steel-plates-fault,GaussianNB,Yeo-Johnson,10,0.203125,0.0,1.2239103317260742,0.004137992858886719,0.9999999999191793,594,1142,0,11,1.0,0.9861294604568346,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,1,0.09375,0.015625,1.415151596069336,0.194854736328125,1.0,602,1141,0,3,1.0,0.9962087874622829,68,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,2,0.078125,0.0,1.4159221649169922,0.194854736328125,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,3,0.09375,0.015625,1.415639877319336,0.194854736328125,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,4,0.078125,0.0,1.4156484603881836,0.194854736328125,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,5,0.09375,0.015625,1.4171104431152344,0.194854736328125,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,6,0.078125,0.0,1.4153785705566406,0.194854736328125,1.0,603,1141,0,3,1.0,0.9962128835723592,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Transform,7,0.078125,0.015625,1.416245460510254,0.194854736328125,1.0,604,1141,0,2,1.0,0.9974746430588385,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Quantile Transform,8,0.078125,0.0,1.4154930114746094,0.194854736328125,1.0,604,1141,0,2,1.0,0.9974746430588385,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Quantile Transform,9,0.078125,0.015625,1.4160270690917969,0.194854736328125,1.0,603,1142,0,2,1.0,0.9974726775568359,67,126,0,1,1.0,0.9887041500106404,
steel-plates-fault,GaussianNB,Quantile Transform,10,0.078125,0.0,1.4156923294067383,0.194854736328125,1.0,602,1142,0,3,1.0,0.9962099312626904,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,1,0.015625,0.0,1.2277135848999023,0.006089210510253906,1.0,599,1141,0,6,1.0,0.9924230374173809,67,127,0,1,1.0,0.988734801325887,
steel-plates-fault,GaussianNB,Uniform Binning,2,0.03125,0.015625,1.2288503646850586,0.006089210510253906,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,3,0.015625,0.0,1.2282323837280273,0.006089210510253906,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,4,0.015625,0.0,1.2286272048950195,0.006089210510253906,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,5,0.015625,0.0,1.2282724380493164,0.006089210510253906,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
